1,42.504803
2,42.585323
3,42.517632
4,42.575073
5,42.490940
6,42.221996
7,42.432240
8,41.494801
9,41.788322
10,41.875870
11,41.908001
12,41.931599
13,41.950520
14,41.954540
15,40.864712
16,41.162178
17,41.153580
18,41.169651
19,41.212379
20,41.170013
21,41.090698
