1,45.849541
2,45.770432
3,45.695404
4,45.690666
5,45.529015
6,45.384254
7,45.582645
8,44.944592
9,45.283154
10,45.403717
11,45.449223
12,45.465401
13,45.488865
14,45.485065
15,44.636135
16,44.759613
17,44.802204
18,44.849117
19,44.868172
20,44.837341
21,44.853424
