1,22.248941
2,22.248091
3,22.014874
4,22.095476
5,21.975866
6,21.982132
7,21.772627
8,21.483618
9,21.671148
10,21.814646
11,21.740498
12,21.784708
13,21.757647
14,21.717888
15,20.161087
16,20.194384
17,20.238609
18,20.210709
19,20.174040
20,20.080168
21,20.014095
