1,456460
2,447965
3,449452
4,451199
5,451065
6,454017
7,457423
8,462049
9,467826
10,455560
11,475807
12,465549
13,465599
14,471415
15,600435
16,588378
17,585291
18,583078
19,586855
20,582583
21,588963
