0,2160
1,5376
2,5361
3,5545
4,5364
5,5344
6,5161
7,9177
8,3098
9,3094
10,3098
11,3094
12,3102
13,2923
14,3019
15,5947
16,5785
17,6294
18,6312
19,5973
20,6341
