1,27.831501
2,28.568216
3,28.774120
4,28.806511
5,28.855465
6,28.816185
7,28.823996
8,26.210379
9,27.444286
10,28.067669
11,28.460203
12,28.812153
13,29.010242
14,29.180742
15,26.095097
16,27.037376
17,27.425320
18,27.576698
19,27.670307
20,27.718956
21,27.716974
