1,39.368004
2,39.476898
3,39.457436
4,39.481365
5,39.501404
6,39.459576
7,39.396969
8,40.197380
9,40.212025
10,40.223938
11,40.191238
12,40.214821
13,40.196198
14,40.288990
15,39.386822
16,39.312092
17,39.256954
18,39.156998
19,39.246616
20,39.195427
21,39.245598
