I_FRAME,0,9929
I_FRAME,1,10112
I_FRAME,2,10082
I_FRAME,3,10102
I_FRAME,4,10175
I_FRAME,5,10209
I_FRAME,6,10246
I_FRAME,7,7526
I_FRAME,8,7477
I_FRAME,9,7472
I_FRAME,10,7466
I_FRAME,11,7498
I_FRAME,12,7455
I_FRAME,13,7435
I_FRAME,14,10036
I_FRAME,15,10256
I_FRAME,16,10325
I_FRAME,17,10437
I_FRAME,18,10434
I_FRAME,19,10466
I_FRAME,20,10503
,,9316.238095
