1,36.532108
2,36.832870
3,36.824570
4,36.864170
5,36.851086
6,36.700062
7,36.822754
8,35.714317
9,36.455662
10,36.855927
11,37.059761
12,37.188503
13,37.281704
14,37.353977
15,34.915966
16,35.442589
17,35.501038
18,35.557961
19,35.618980
20,35.603184
21,35.457756
