1,22.163582
2,22.246223
3,22.230589
4,22.257626
5,22.178614
6,22.072750
7,22.052063
8,23.768013
9,23.808073
10,23.803331
11,23.781345
12,23.797569
13,23.829681
14,23.823853
15,22.157635
16,22.168331
17,21.978554
18,21.894537
19,21.887486
20,21.695335
21,21.761984
