0,2604
1,4588
2,4781
3,4596
4,4783
5,4599
6,4608
7,4836
8,5621
9,5632
10,5632
11,5632
12,5632
13,5632
14,6341
15,4594
16,4590
17,4404
18,4412
19,4429
20,4408
