1,19.653797
2,19.708158
3,19.775967
4,19.729271
5,19.766701
6,19.767593
7,19.676064
8,19.239914
9,19.435553
10,19.699490
11,19.742056
12,19.713377
13,19.755688
14,19.813913
15,17.703861
16,17.858818
17,17.804169
18,17.816387
19,17.777964
20,17.724052
21,17.600569
