1,13.795250
2,13.738174
3,13.924839
4,13.895237
5,14.116043
6,14.365128
7,14.691868
8,12.547264
9,12.547466
10,12.547035
11,12.546844
12,12.548294
13,12.552219
14,12.552021
15,14.190166
16,13.701916
17,14.494602
18,14.486969
19,14.216469
20,12.656540
21,12.590126
