1,39.368004
2,39.741806
3,39.576603
4,39.677422
5,39.657066
6,39.531845
7,39.644737
8,37.977303
9,38.313114
10,38.388683
11,38.432526
12,38.447525
13,38.484009
14,38.515629
15,37.465405
16,37.822922
17,37.951672
18,37.987186
19,37.943558
20,37.914196
21,37.811302
