1,20.338013
2,20.250057
3,20.384995
4,20.436474
5,20.621429
6,20.620594
7,20.613007
8,22.192757
9,22.107126
10,22.388569
11,22.387774
12,22.313753
13,22.341749
14,22.342583
15,20.383827
16,20.470469
17,20.244724
18,20.149652
19,20.066628
20,20.004894
21,19.868523
