1,185324
2,184517
3,184773
4,185212
5,185217
6,185673
7,187141
8,132952
9,132235
10,132328
11,132224
12,131990
13,131258
14,131762
15,189168
16,188161
17,190775
18,192125
19,191369
20,190104
21,191792
