1,39.474297
2,39.480072
3,39.508347
4,39.471146
5,39.507030
6,39.514801
7,39.443428
8,42.454384
9,42.506763
10,42.487808
11,42.514549
12,42.545269
13,42.589054
14,42.554276
15,39.384418
16,39.447952
17,39.362888
18,39.327362
19,39.318275
20,39.347855
21,39.239922
