1,42.502235
2,42.583126
3,42.509346
4,42.572212
5,42.470005
6,42.220203
7,42.426624
8,41.487759
9,41.803574
10,41.896179
11,41.939808
12,41.970596
13,41.984463
14,41.982891
15,40.842339
16,41.148510
17,41.126766
18,41.159538
19,41.189774
20,41.184078
21,41.119213
