0,2160
1,4150
2,4331
3,4146
4,4327
5,4149
6,4152
7,4313
8,5178
9,5189
10,5189
11,5189
12,5189
13,5189
14,5885
15,4144
16,4146
17,3966
18,3956
19,3973
20,3964
