1,16.304686
2,16.359310
3,16.378836
4,16.451397
5,16.529644
6,16.526440
7,16.333759
8,16.056168
9,16.563244
10,16.777401
11,16.920084
12,16.964233
13,16.996004
14,16.997152
15,14.258366
16,14.597347
17,14.601891
18,14.810505
19,14.837307
20,14.713066
21,14.760483
