1,42.502235
2,42.546143
3,42.590538
4,42.577576
5,42.595959
6,42.499622
7,42.438091
8,45.358906
9,45.375320
10,45.335682
11,45.361553
12,45.381161
13,45.413193
14,45.397339
15,42.472076
16,42.470425
17,42.450027
18,42.365963
19,42.393803
20,42.390831
21,42.385693
