1,490498
2,484766
3,483019
4,486903
5,486907
6,493596
7,488248
8,360250
9,357777
10,358194
11,355715
12,356432
13,354242
14,354348
15,497926
16,497416
17,502487
18,499515
19,505314
20,505591
21,509443
