1,35.881344
2,36.415943
3,36.350979
4,36.343124
5,36.433495
6,36.435883
7,36.475372
8,34.946251
9,35.316158
10,35.390373
11,35.446495
12,35.501312
13,35.567711
14,35.589699
15,34.426201
16,34.920898
17,34.974434
18,35.036556
19,34.937962
20,34.938602
21,34.867348
