0,7629
1,7566
2,7442
3,7733
4,7503
5,7696
6,7898
7,4610
8,4536
9,4614
10,4539
11,4571
12,4586
13,4495
14,7517
15,7914
16,7882
17,7931
18,7903
19,8116
20,8381
