1,45.841438
2,45.767174
3,45.702381
4,45.690201
5,45.533886
6,45.388741
7,45.574291
8,44.945477
9,45.283154
10,45.398987
11,45.443012
12,45.454887
13,45.481804
14,45.480431
15,44.632843
16,44.773140
17,44.805668
18,44.844994
19,44.866253
20,44.832867
21,44.853302
