1,45.949696
2,46.070515
3,45.901634
4,45.921165
5,45.831234
6,45.721622
7,45.809189
8,44.874828
9,45.300331
10,45.436489
11,45.528214
12,45.545753
13,45.570675
14,45.541504
15,44.469948
16,44.888371
17,44.894466
18,44.953426
19,44.981384
20,44.932125
21,44.888206
