1,22.946529
2,23.607946
3,23.852839
4,23.922621
5,23.974380
6,24.106623
7,24.039570
8,22.234137
9,23.231703
10,23.731640
11,24.014946
12,24.292645
13,24.477570
14,24.595528
15,21.897070
16,22.622791
17,22.885880
18,22.949001
19,22.992880
20,23.119976
21,23.151222
