1,42.681953
2,42.925209
3,42.780357
4,42.750813
5,42.658802
6,42.586163
7,42.659142
8,41.224178
9,41.544975
10,41.702145
11,41.768200
12,41.761040
13,41.803825
14,41.815819
15,40.673424
16,41.010689
17,41.105434
18,41.149677
19,41.169193
20,41.061031
21,40.937443
