1,19.653797
2,19.644541
3,19.806324
4,19.796505
5,19.708504
6,19.652775
7,19.593519
8,21.475967
9,21.219402
10,21.216921
11,21.239046
12,21.235256
13,21.265827
14,21.287369
15,19.573828
16,19.680523
17,19.622299
18,19.508953
19,19.272015
20,19.137882
21,19.230072
