0,2160
1,33470
2,33247
3,30812
4,31733
5,33859
6,24563
7,33019
8,27317
9,23558
10,22691
11,22295
12,24121
13,24421
14,34740
15,31705
16,31688
17,31385
18,30159
19,30844
20,34866
