1,27.831501
2,27.876307
3,28.014591
4,27.912878
5,27.901821
6,27.922726
7,27.848793
8,29.477369
9,29.566048
10,29.556473
11,29.566645
12,29.611679
13,29.631647
14,29.620474
15,27.864489
16,27.933968
17,27.748322
18,27.719160
19,27.732227
20,27.672569
21,27.654278
