0,3441
1,6689
2,5479
3,5879
4,5531
5,5108
6,5204
7,12637
8,5933
9,5530
10,5457
11,5286
12,5184
13,5208
14,11827
15,6097
16,5716
17,5506
18,5519
19,5954
20,5587
