1,32.628361
2,33.073185
3,33.087063
4,33.126835
5,33.098625
6,33.131264
7,33.154274
8,31.910721
9,32.375137
10,32.531261
11,32.633995
12,32.728401
13,32.800537
14,32.841354
15,31.149776
16,31.762722
17,31.943451
18,31.989901
19,32.025845
20,32.010029
21,31.864031
