1,16.772083
2,16.836987
3,16.948524
4,16.990217
5,17.035900
6,16.952393
7,16.938183
8,16.433796
9,16.620737
10,16.845680
11,16.926273
12,16.980648
13,16.993433
14,17.085094
15,14.834373
16,15.075283
17,15.095577
18,15.201630
19,15.171883
20,15.238495
21,15.300224
