1,20.338013
2,20.441395
3,20.500278
4,20.411850
5,20.393368
6,20.346649
7,20.301086
8,20.632269
9,20.359350
10,20.504862
11,20.110455
12,20.275608
13,20.345903
14,20.191885
15,18.531052
16,18.631432
17,18.686958
18,18.677998
19,18.654667
20,18.727400
21,18.636078
