0,2160
1,7797
2,7585
3,8144
4,8530
5,8149
6,7774
7,6996
8,2424
9,2424
10,2412
11,2408
12,2420
13,2408
14,1525
15,8872
16,8529
17,8884
18,8721
19,9244
20,9289
