1,45.841438
2,45.878468
3,45.880199
4,45.896229
5,45.897842
6,45.836208
7,45.797085
8,47.936440
9,47.916904
10,47.939186
11,47.951622
12,47.922207
13,47.968304
14,47.930054
15,45.798462
16,45.770382
17,45.736855
18,45.709587
19,45.711426
20,45.732807
21,45.733620
