1,30.816881
2,30.868074
3,30.917704
4,30.906818
5,30.896206
6,30.832712
7,30.838552
8,32.918922
9,32.956600
10,32.954697
11,32.988106
12,33.003029
13,33.067657
14,33.043102
15,30.769623
16,30.812712
17,30.751926
18,30.757696
19,30.694147
20,30.694248
21,30.628042
