1,30.816881
2,31.306572
3,31.414648
4,31.431509
5,31.461384
6,31.334440
7,31.355518
8,29.548307
9,30.553146
10,31.105328
11,31.410023
12,31.659433
13,31.836565
14,31.967955
15,28.973232
16,29.769880
17,29.984858
18,30.111517
19,30.194624
20,30.177832
21,30.098007
