1,17.636417
2,17.811443
3,17.835115
4,17.993797
5,18.011316
6,17.927973
7,17.899517
8,18.135733
9,18.587101
10,18.435699
11,18.566849
12,18.488829
13,18.842133
14,18.753836
15,16.560291
16,16.801132
17,16.738573
18,16.727795
19,16.703505
20,16.669096
21,16.739927
